Date,Open,High,Low,Close,Volume,Currency
2010-02-18,613.25,632.0,608.0,624.5,44910,USD
2010-02-19,624.0,637.75,618.75,631.0,66433,USD
2010-02-22,638.0,643.75,634.0,637.25,50959,USD
2010-02-23,640.0,641.5,622.5,628.75,49709,USD
2010-02-24,630.25,635.75,622.5,630.75,48153,USD
2010-02-25,629.5,635.0,610.25,612.75,75471,USD
2010-02-26,613.0,632.75,615.25,628.75,58145,USD
2010-03-01,630.25,639.0,622.0,633.75,48571,USD
2010-03-02,631.0,646.5,625.75,638.0,61055,USD
2010-03-03,634.5,648.25,634.5,646.5,40701,USD
2010-03-04,648.5,648.5,638.0,642.0,29234,USD
2010-03-05,642.0,653.25,641.25,651.5,24106,USD
2010-03-08,651.75,655.5,646.0,649.25,24740,USD
2010-03-09,651.5,655.25,641.0,650.25,49707,USD
2010-03-10,649.0,666.0,648.25,664.75,41169,USD
2010-03-11,661.0,669.25,657.0,664.75,13001,USD
2010-03-12,665.25,675.25,655.25,665.75,89809,USD
2010-03-15,663.0,667.5,648.25,649.25,75122,USD
2010-03-16,652.0,676.5,648.5,672.25,73724,USD
2010-03-17,675.25,681.5,671.5,675.75,82279,USD
2010-03-18,678.0,679.0,669.5,673.75,58555,USD
2010-03-19,674.0,675.0,658.0,658.75,43787,USD
2010-03-22,662.0,669.0,649.25,662.25,46406,USD
2010-03-23,668.0,672.5,662.25,670.25,39089,USD
2010-03-24,669.0,669.0,656.0,660.75,37804,USD
2010-03-25,657.0,667.0,657.0,664.25,43868,USD
2010-03-26,661.5,672.75,658.25,660.25,50357,USD
2010-03-29,663.5,681.5,663.5,679.5,38749,USD
2010-03-30,678.0,679.5,672.5,674.5,47777,USD
2010-03-31,676.75,692.75,675.25,683.75,40135,USD
2010-04-01,689.5,708.25,688.0,704.0,28377,USD
2010-04-05,710.0,723.5,708.0,721.0,9763,USD
2010-04-06,720.75,727.25,719.25,725.75,32191,USD
2010-04-07,722.75,724.75,714.0,716.25,54235,USD
2010-04-08,715.5,716.0,704.75,708.5,34669,USD
2010-04-09,714.25,720.5,704.75,709.5,38764,USD
2010-04-12,713.75,717.0,709.0,709.5,11043,USD
2010-04-13,706.0,709.5,698.0,700.0,84236,USD
2010-04-14,704.5,719.0,704.5,714.5,59031,USD
2010-04-15,716.0,721.0,711.0,715.75,40467,USD
2010-04-16,718.0,719.0,701.25,705.5,39155,USD
2010-04-19,704.5,705.0,683.0,687.75,74524,USD
2010-04-20,693.75,702.25,693.75,700.5,53564,USD
2010-04-21,701.0,711.0,697.5,700.75,56032,USD
2010-04-22,707.0,713.0,698.25,705.5,47614,USD
2010-04-23,709.0,721.75,707.0,718.5,42114,USD
2010-04-26,722.0,725.75,716.0,719.5,42964,USD
2010-04-27,719.0,724.0,712.25,719.0,52558,USD
2010-04-28,712.0,718.25,706.75,710.25,58327,USD
2010-04-29,717.0,729.0,715.25,728.25,42251,USD
2010-04-30,726.75,736.5,724.75,731.75,47832,USD
2010-05-03,736.0,747.5,731.75,743.5,15265,USD
2010-05-04,743.25,745.75,714.5,724.25,46670,USD
2010-05-05,713.25,717.75,689.75,699.0,54568,USD
2010-05-06,695.25,696.5,653.0,683.0,42090,USD
2010-05-07,669.0,675.75,652.5,657.75,38228,USD
2010-05-10,661.25,685.5,661.25,671.75,41349,USD
2010-05-11,675.0,680.0,666.0,677.25,32285,USD
2010-05-12,672.0,682.25,672.0,677.25,10916,USD
2010-05-13,688.0,691.5,676.0,682.75,57263,USD
2010-05-14,676.5,679.0,652.5,662.25,71347,USD
2010-05-17,655.0,658.5,632.25,637.25,90119,USD
2010-05-18,639.75,644.75,622.75,638.25,70188,USD
2010-05-19,623.0,627.5,614.0,617.75,75325,USD
2010-05-20,617.0,625.25,595.0,601.75,73199,USD
2010-05-21,601.75,614.75,598.0,610.25,70331,USD
2010-05-24,609.5,610.75,601.25,604.25,40707,USD
2010-05-25,605.25,605.25,585.75,592.5,59267,USD
2010-05-26,602.0,614.25,596.5,609.0,50006,USD
2010-05-27,609.75,637.75,608.25,633.0,41026,USD
2010-05-28,637.0,647.25,629.25,636.0,38080,USD
2010-05-31,636.0,640.75,636.0,637.75,8366,USD
2010-06-01,640.0,646.0,617.75,639.75,47002,USD
2010-06-02,623.25,641.25,619.75,637.0,41836,USD
2010-06-03,642.25,646.5,634.25,638.5,35460,USD
2010-06-04,645.0,652.25,618.0,626.5,38440,USD
2010-06-07,617.0,631.5,611.25,621.0,56653,USD
2010-06-08,622.75,631.75,621.5,625.0,47419,USD
2010-06-09,626.25,641.25,623.0,639.75,32438,USD
2010-06-10,636.5,641.5,634.25,639.75,11636,USD
2010-06-11,648.5,651.25,636.0,639.75,71120,USD
2010-06-14,639.75,656.0,639.75,652.75,43913,USD
2010-06-15,643.5,662.0,640.25,655.0,56832,USD
2010-06-16,658.5,675.75,656.5,662.75,63929,USD
2010-06-17,672.25,686.25,668.75,684.25,68727,USD
2010-06-18,684.5,686.0,673.5,681.0,45508,USD
2010-06-21,683.0,692.75,678.0,690.0,48378,USD
2010-06-22,685.0,685.25,673.0,682.5,57925,USD
2010-06-23,673.0,677.25,656.25,658.5,48059,USD
2010-06-24,660.0,664.25,653.5,656.5,45585,USD
2010-06-25,660.25,677.5,655.5,665.25,40910,USD
2010-06-28,676.0,678.25,667.75,670.5,34152,USD
2010-06-29,671.25,671.25,647.25,650.75,39499,USD
2010-06-30,646.5,657.25,634.75,644.75,50617,USD
2010-07-01,639.5,640.25,614.25,616.75,50103,USD
2010-07-02,614.75,624.75,609.75,613.75,34129,USD
2010-07-05,614.75,618.5,607.0,608.0,24939,USD
2010-07-06,610.0,628.0,607.0,623.25,44360,USD
2010-07-07,616.75,636.0,610.25,626.5,40362,USD
2010-07-08,635.25,646.5,632.75,640.25,49044,USD
2010-07-09,642.25,649.75,637.75,644.25,37820,USD
2010-07-12,647.0,648.0,639.25,644.25,11309,USD
2010-07-13,637.0,657.25,631.25,653.25,70727,USD
2010-07-14,653.75,658.5,647.25,651.75,78120,USD
2010-07-15,647.0,654.75,636.0,637.5,67009,USD
2010-07-16,645.5,648.0,636.0,638.5,52767,USD
2010-07-19,637.5,656.5,637.5,648.5,46056,USD
2010-07-20,645.0,649.25,637.0,647.0,42118,USD
2010-07-21,646.5,653.5,634.0,637.0,68269,USD
2010-07-22,636.0,658.5,634.0,653.25,72608,USD
2010-07-23,655.75,661.75,650.0,651.5,49582,USD
2010-07-26,652.25,658.0,648.0,655.25,32797,USD
2010-07-27,654.0,659.0,636.5,641.5,46447,USD
2010-07-28,640.25,644.0,632.75,638.5,54093,USD
2010-07-29,639.75,656.5,636.75,650.5,60895,USD
2010-07-30,650.25,658.0,640.75,648.25,30538,USD
2010-08-02,658.0,682.75,657.75,680.0,37020,USD
2010-08-03,680.25,693.25,677.75,691.0,38785,USD
2010-08-04,691.25,695.5,686.0,693.5,26718,USD
2010-08-05,693.5,693.5,684.5,688.0,30072,USD
2010-08-06,688.25,691.25,670.0,678.75,39003,USD
2010-08-09,675.75,683.25,675.0,680.5,36021,USD
2010-08-10,679.0,680.0,659.75,669.5,41345,USD
2010-08-11,668.0,668.25,648.0,652.0,33701,USD
2010-08-12,646.0,651.75,643.5,652.0,11456,USD
2010-08-13,641.0,647.25,634.75,636.75,55634,USD
2010-08-16,637.0,642.0,632.0,633.0,39306,USD
2010-08-17,631.0,649.75,631.0,648.0,60784,USD
2010-08-18,643.5,648.0,634.25,639.25,75828,USD
2010-08-19,644.0,652.0,635.0,638.5,67584,USD
2010-08-20,634.5,641.25,628.25,630.25,46868,USD
2010-08-23,630.0,635.0,623.25,626.0,41283,USD
2010-08-24,623.75,624.75,614.75,617.25,45508,USD
2010-08-25,617.0,631.0,614.5,620.5,67386,USD
2010-08-26,624.5,642.75,624.5,639.5,49058,USD
2010-08-27,634.5,651.0,632.5,643.5,30809,USD
2010-08-30,651.0,651.0,641.0,646.5,17882,USD
2010-08-31,641.5,648.0,629.0,641.25,41929,USD
2010-09-01,631.0,650.0,630.75,645.5,53310,USD
2010-09-02,644.5,651.75,637.5,639.75,59709,USD
2010-09-03,648.75,654.0,637.5,639.0,38121,USD
2010-09-06,647.25,652.0,646.75,648.25,21616,USD
2010-09-07,648.5,662.5,641.0,646.5,55978,USD
2010-09-08,654.25,664.75,650.25,660.5,56526,USD
2010-09-09,661.5,664.75,650.25,662.75,44024,USD
2010-09-10,653.0,659.5,653.0,662.75,10756,USD
2010-09-13,667.0,677.25,665.5,674.25,74002,USD
2010-09-14,674.25,680.5,668.5,677.25,66465,USD
2010-09-15,674.5,677.75,669.5,673.5,73935,USD
2010-09-16,675.0,676.75,663.25,672.75,47282,USD
2010-09-17,668.0,679.25,660.25,663.5,84765,USD
2010-09-20,666.5,684.75,666.5,682.25,52776,USD
2010-09-21,681.25,688.75,674.0,680.25,56366,USD
2010-09-22,675.5,680.5,667.75,670.0,64969,USD
2010-09-23,671.25,682.0,665.0,677.25,59565,USD
2010-09-24,676.25,686.75,675.5,682.75,43888,USD
2010-09-27,682.75,685.5,670.0,671.25,45601,USD
2010-09-28,676.0,684.5,667.75,682.0,65449,USD
2010-09-29,681.0,701.0,678.25,687.75,42566,USD
2010-09-30,698.25,716.25,697.0,706.75,53726,USD
2010-10-01,716.0,725.5,715.0,719.75,35667,USD
2010-10-04,724.5,730.5,718.0,727.0,37136,USD
2010-10-05,721.75,727.5,718.75,723.75,47285,USD
2010-10-06,724.0,735.75,720.5,733.5,47406,USD
2010-10-07,729.5,735.75,708.5,721.0,43182,USD
2010-10-08,711.25,722.5,702.25,721.75,38564,USD
2010-10-11,722.75,725.0,717.5,722.75,42670,USD
2010-10-12,719.5,719.5,712.0,722.75,16300,USD
2010-10-13,712.75,726.25,711.5,725.5,90669,USD
2010-10-14,725.75,730.0,714.5,723.75,64337,USD
2010-10-15,716.25,721.75,700.0,711.75,71694,USD
2010-10-18,703.25,719.5,696.0,715.25,55584,USD
2010-10-19,718.5,719.5,692.25,704.0,75835,USD
2010-10-20,692.75,710.5,691.75,706.0,89848,USD
2010-10-21,709.5,711.0,695.0,704.25,46073,USD
2010-10-22,699.75,710.25,695.5,700.0,43693,USD
2010-10-25,709.5,716.75,702.75,710.25,55678,USD
2010-10-26,709.75,712.0,704.25,710.25,36108,USD
2010-10-27,708.5,708.5,694.5,696.0,44236,USD
2010-10-28,706.0,709.5,701.0,708.0,44662,USD
2010-10-29,703.75,705.0,692.5,700.75,33172,USD
2010-11-01,700.75,717.75,698.5,712.25,41554,USD
2010-11-02,712.0,719.0,710.25,716.25,44953,USD
2010-11-03,719.0,728.0,716.25,722.25,41469,USD
2010-11-04,727.25,739.75,726.5,737.5,36654,USD
2010-11-05,740.0,743.75,733.25,735.25,39952,USD
2010-11-08,745.0,745.0,735.0,738.5,45306,USD
2010-11-09,740.75,749.75,737.75,747.0,41267,USD
2010-11-10,747.0,759.25,743.75,753.25,28949,USD
2010-11-11,759.5,761.0,757.0,753.25,9588,USD
2010-11-12,756.5,756.75,733.0,742.25,78606,USD
2010-11-15,735.0,745.25,735.0,738.75,61719,USD
2010-11-16,737.5,738.5,719.25,724.0,88940,USD
2010-11-17,719.5,720.5,700.0,713.5,74224,USD
2010-11-18,705.0,720.75,705.0,715.5,71935,USD
2010-11-19,715.5,725.0,703.5,705.5,81803,USD
2010-11-22,709.0,718.75,699.0,700.75,62970,USD
2010-11-23,705.75,707.0,694.5,699.75,60274,USD
2010-11-24,703.25,727.75,703.0,719.25,62250,USD
2010-11-25,723.0,729.0,720.25,728.75,31297,USD
2010-11-26,723.75,726.5,716.0,722.0,34110,USD
2010-11-29,724.0,738.75,722.0,734.5,50884,USD
2010-11-30,737.75,738.5,717.75,729.25,47333,USD
2010-12-01,720.25,745.25,718.5,734.75,45404,USD
2010-12-02,742.25,759.5,740.75,750.5,45805,USD
2010-12-03,755.0,772.0,753.5,761.75,38921,USD
2010-12-06,771.5,775.5,762.5,766.0,33539,USD
2010-12-07,764.25,777.25,760.0,766.25,28256,USD
2010-12-08,760.0,765.5,752.0,757.25,31258,USD
2010-12-09,763.0,766.0,754.75,757.75,28407,USD
2010-12-10,759.5,763.75,757.25,757.75,7628,USD
2010-12-13,765.0,774.75,759.75,767.0,70989,USD
2010-12-14,763.0,768.5,760.75,765.25,84867,USD
2010-12-15,762.0,771.75,755.0,768.25,71125,USD
2010-12-16,768.0,771.0,764.0,769.25,51636,USD
2010-12-17,766.5,774.0,762.0,766.5,39732,USD
2010-12-20,766.75,774.25,760.5,764.25,52463,USD
2010-12-21,770.0,779.0,769.0,776.75,41218,USD
2010-12-22,779.25,782.25,777.5,781.0,41702,USD
2010-12-23,779.25,786.5,778.0,784.5,24429,USD
2010-12-24,786.5,788.0,773.0,779.0,7642,USD
2010-12-27,775.0,786.0,773.75,777.5,9264,USD
2010-12-28,778.0,781.75,777.0,780.25,11461,USD
2010-12-29,780.25,782.0,777.0,780.0,25718,USD
2010-12-30,780.25,782.75,764.25,765.75,42080,USD
2010-12-31,766.75,785.75,761.25,762.5,22550,USD
2011-01-03,781.5,795.0,781.5,792.75,20486,USD
2011-01-04,786.25,791.0,763.75,767.75,60748,USD
2011-01-05,769.25,784.5,757.75,777.5,64477,USD
2011-01-06,781.0,786.0,766.75,775.25,37626,USD
2011-01-07,771.0,771.0,757.25,769.0,41759,USD
2011-01-10,766.0,784.25,764.25,782.5,52204,USD
2011-01-11,782.25,799.25,779.0,794.5,39341,USD
2011-01-12,798.5,803.0,796.25,794.5,7248,USD
2011-01-13,810.25,811.5,801.0,810.5,59920,USD
2011-01-14,809.0,817.0,801.25,811.0,71243,USD
2011-01-17,815.25,817.0,808.25,810.0,19451,USD
2011-01-18,809.75,820.0,808.0,818.0,70961,USD
2011-01-19,816.0,824.5,815.0,821.25,59772,USD
2011-01-20,819.0,819.25,798.0,806.25,65997,USD
2011-01-21,807.25,819.0,805.5,814.0,56229,USD
2011-01-24,818.75,822.75,805.0,819.25,54478,USD
2011-01-25,805.0,809.0,792.5,799.0,60117,USD
2011-01-26,801.5,823.0,800.75,810.0,58507,USD
2011-01-27,822.0,826.25,814.0,817.0,44151,USD
2011-01-28,815.25,833.0,813.0,824.25,55730,USD
2011-01-31,828.25,849.5,823.0,835.5,47943,USD
2011-02-01,840.5,852.5,838.25,846.25,41227,USD
2011-02-02,851.0,859.75,849.0,858.0,47721,USD
2011-02-03,857.0,865.75,853.0,860.75,47064,USD
2011-02-04,860.75,861.0,838.25,843.25,32303,USD
2011-02-07,843.25,850.0,835.25,845.0,44855,USD
2011-02-08,840.5,851.25,828.0,849.75,52173,USD
2011-02-09,850.0,864.0,849.5,853.25,56727,USD
2011-02-10,862.0,865.25,857.25,853.25,11017,USD
2011-02-11,857.75,861.5,845.0,850.25,86898,USD
2011-02-14,853.0,875.0,850.0,871.5,78937,USD
2011-02-15,866.0,873.25,853.25,867.0,85545,USD
2011-02-16,860.0,878.0,858.0,867.75,89185,USD
2011-02-17,875.0,876.0,859.0,873.5,60406,USD
2011-02-18,859.5,866.75,845.25,860.75,87660,USD
2011-02-21,860.75,905.0,860.75,877.25,44009,USD
2011-02-22,895.0,901.25,878.5,889.75,72797,USD
2011-02-23,880.25,925.5,880.25,910.5,80835,USD
2011-02-24,923.5,975.0,900.75,925.0,97006,USD
2011-02-25,910.75,932.25,907.25,921.25,55224,USD
2011-02-28,932.5,941.0,918.75,932.25,40108,USD
2011-03-01,926.0,963.25,924.75,940.75,41385,USD
2011-03-02,959.0,971.5,947.5,964.75,50203,USD
2011-03-03,960.0,965.75,945.0,959.5,48992,USD
2011-03-04,960.0,971.0,960.0,966.25,32655,USD
2011-03-07,970.25,987.25,959.0,976.5,51362,USD
2011-03-08,963.25,966.5,940.5,949.75,53348,USD
2011-03-09,943.0,968.5,942.0,964.5,68539,USD
2011-03-10,970.0,971.0,953.5,964.5,14027,USD
2011-03-11,961.0,967.0,945.0,958.75,112505,USD
2011-03-14,956.75,972.25,949.25,963.0,106232,USD
2011-03-15,968.75,969.0,924.75,952.0,117351,USD
2011-03-16,933.0,966.25,926.5,959.0,124475,USD
2011-03-17,952.0,983.0,948.25,974.25,71029,USD
2011-03-18,982.0,995.0,961.0,972.25,74650,USD
2011-03-21,972.25,983.75,970.75,978.25,59332,USD
2011-03-22,975.0,988.25,971.25,987.5,62321,USD
2011-03-23,984.0,993.25,978.25,988.0,65837,USD
2011-03-24,980.25,987.25,970.5,981.75,62671,USD
2011-03-25,982.75,984.0,976.0,979.75,40033,USD
2011-03-28,977.75,982.75,969.25,981.5,47303,USD
2011-03-29,970.5,979.0,965.0,978.25,44699,USD
2011-03-30,975.5,980.75,971.0,978.0,41775,USD
2011-03-31,977.0,999.5,976.0,993.0,61057,USD
2011-04-01,996.0,1004.0,990.5,1000.5,41169,USD
2011-04-04,1004.75,1016.0,1001.5,1008.75,51549,USD
2011-04-05,1011.75,1022.75,1007.5,1021.5,51497,USD
2011-04-06,1016.25,1031.5,1015.25,1025.5,35303,USD
2011-04-07,1023.5,1030.0,1019.0,1024.5,49919,USD
2011-04-08,1034.0,1064.5,1034.0,1053.0,74437,USD
2011-04-11,1062.25,1063.75,1030.0,1050.5,68346,USD
2011-04-12,1029.0,1043.5,1012.5,1050.5,12466,USD
2011-04-13,1009.0,1020.5,1002.25,1014.75,88518,USD
2011-04-14,1011.0,1019.75,1005.5,1012.5,64211,USD
2011-04-15,1015.0,1027.5,1011.0,1024.5,52778,USD
2011-04-18,1022.0,1022.5,1003.5,1004.75,51726,USD
2011-04-19,1007.75,1012.5,990.0,1000.25,65839,USD
2011-04-20,1003.75,1027.5,1003.0,1020.5,43650,USD
2011-04-21,1023.5,1030.75,1013.25,1014.0,43215,USD
2011-04-22,1017.63,1017.63,1017.63,1017.63,0,USD
2011-04-25,1014.5,1024.25,1005.0,1009.25,14231,USD
2011-04-26,1009.5,1021.0,1008.25,1017.75,34867,USD
2011-04-27,1019.25,1033.5,1015.0,1024.25,53551,USD
2011-04-28,1029.5,1040.0,1021.5,1038.25,54963,USD
2011-04-29,1029.25,1038.75,1025.0,1033.5,19552,USD
2011-05-02,1039.0,1041.25,1004.5,1039.75,17510,USD
2011-05-03,1027.0,1029.0,1004.5,1019.0,42954,USD
2011-05-04,1008.75,1015.25,991.5,998.25,47508,USD
2011-05-05,990.0,1003.0,902.5,938.25,67764,USD
2011-05-06,914.75,938.25,874.5,928.5,59002,USD
2011-05-09,908.0,941.5,901.75,919.75,43502,USD
2011-05-10,932.5,948.0,922.75,941.25,36644,USD
2011-05-11,946.0,950.75,910.0,932.25,48173,USD
2011-05-12,921.0,921.0,897.5,932.25,8421,USD
2011-05-13,916.75,934.5,910.5,917.25,75227,USD
2011-05-16,924.0,928.0,903.75,924.0,70695,USD
2011-05-17,903.75,915.75,889.25,890.5,77073,USD
2011-05-18,908.0,925.25,906.5,914.75,80518,USD
2011-05-19,919.0,926.0,912.0,917.75,48316,USD
2011-05-20,917.25,928.75,895.25,909.25,68745,USD
2011-05-23,920.0,920.75,895.5,899.5,40630,USD
2011-05-24,899.5,922.25,899.5,919.25,39938,USD
2011-05-25,917.25,943.0,910.75,937.0,62377,USD
2011-05-26,943.5,947.25,936.0,941.75,39640,USD
2011-05-27,941.75,946.75,938.0,939.75,44094,USD
2011-05-30,944.0,944.5,937.25,942.75,6838,USD
2011-05-31,941.0,967.75,941.0,962.0,42760,USD
2011-06-01,961.75,966.0,942.75,959.25,34930,USD
2011-06-02,948.5,960.25,942.25,944.0,43221,USD
2011-06-03,959.5,963.5,940.25,950.75,37837,USD
2011-06-06,961.5,962.5,944.25,950.0,46405,USD
2011-06-07,946.75,970.0,943.0,954.5,56493,USD
2011-06-08,960.5,976.25,954.5,970.5,73233,USD
2011-06-09,969.0,985.75,966.25,977.0,39568,USD
2011-06-10,987.25,988.5,981.75,977.0,13247,USD
2011-06-13,978.5,989.25,966.25,987.5,60595,USD
2011-06-14,977.25,994.5,976.0,992.0,76765,USD
2011-06-15,987.25,988.25,937.25,978.5,77297,USD
2011-06-16,951.0,959.0,938.5,948.75,76968,USD
2011-06-17,949.75,951.0,926.5,940.25,71239,USD
2011-06-20,938.5,942.0,924.25,932.5,51873,USD
2011-06-21,924.0,936.75,904.75,921.25,72837,USD
2011-06-22,913.5,938.25,906.5,926.5,75037,USD
2011-06-23,927.75,927.75,871.75,889.0,94634,USD
2011-06-24,892.25,894.75,864.0,874.5,59365,USD
2011-06-27,872.75,880.75,857.0,873.5,55846,USD
2011-06-28,879.75,897.25,869.5,890.75,81928,USD
2011-06-29,894.25,927.25,890.5,923.25,49907,USD
2011-06-30,926.5,932.5,913.75,926.5,58508,USD
2011-07-01,926.0,926.0,905.25,909.75,40416,USD
2011-07-04,923.75,925.0,915.0,915.75,19731,USD
2011-07-05,918.75,938.25,909.75,928.5,49810,USD
2011-07-06,933.0,935.0,920.75,929.5,44439,USD
2011-07-07,935.0,972.5,934.5,960.75,44580,USD
2011-07-08,968.75,980.75,960.0,962.75,41597,USD
2011-07-11,967.5,974.25,952.0,958.75,68133,USD
2011-07-12,960.75,961.0,951.5,958.75,14483,USD
2011-07-13,963.5,985.0,960.5,983.0,77026,USD
2011-07-14,977.75,985.75,961.0,972.5,70843,USD
2011-07-15,972.5,982.5,959.0,977.25,57162,USD
2011-07-18,981.25,983.25,955.5,967.5,45513,USD
2011-07-19,967.75,982.5,967.75,976.0,79166,USD
2011-07-20,975.25,983.0,969.0,977.75,50641,USD
2011-07-21,979.0,986.25,967.5,983.25,55813,USD
2011-07-22,976.0,984.0,974.0,982.75,43295,USD
2011-07-25,977.75,980.0,969.5,978.75,29345,USD
2011-07-26,972.5,983.75,964.0,978.5,42523,USD
2011-07-27,974.25,977.25,967.25,974.5,28323,USD
2011-07-28,968.75,980.0,968.5,979.0,82525,USD
2011-07-29,973.25,976.0,963.0,971.0,50811,USD
2011-08-01,972.75,1000.0,957.0,970.75,64327,USD
2011-08-02,972.5,984.25,961.0,967.5,45380,USD
2011-08-03,963.75,968.5,946.0,954.25,63907,USD
2011-08-04,950.5,953.25,908.0,934.0,75000,USD
2011-08-05,911.25,933.25,886.75,912.5,50616,USD
2011-08-08,914.0,914.0,876.25,900.25,38910,USD
2011-08-09,876.0,900.0,851.75,886.25,41477,USD
2011-08-10,884.5,910.25,882.0,887.5,31937,USD
2011-08-11,897.0,918.5,896.75,887.5,4693,USD
2011-08-12,912.25,925.0,906.5,917.0,78699,USD
2011-08-15,915.75,928.5,912.0,922.75,62043,USD
2011-08-16,923.75,929.75,915.5,927.5,64398,USD
2011-08-17,926.5,944.75,923.0,936.5,72871,USD
2011-08-18,933.25,935.75,902.0,911.5,67849,USD
2011-08-19,902.0,925.75,894.25,918.0,68888,USD
2011-08-22,919.75,926.0,896.75,915.5,70907,USD
2011-08-23,922.25,940.0,916.5,930.75,74461,USD
2011-08-24,937.0,945.75,933.0,942.25,67760,USD
2011-08-25,941.5,950.0,931.25,942.0,51219,USD
2011-08-26,945.5,956.75,938.25,949.5,40609,USD
2011-08-29,951.75,965.75,948.0,963.25,21320,USD
2011-08-30,959.25,974.75,951.5,973.5,46533,USD
2011-08-31,973.5,976.5,966.0,973.5,59476,USD
2011-09-01,971.25,973.75,960.0,966.5,66358,USD
2011-09-02,962.25,962.25,939.0,951.75,45829,USD
2011-09-05,944.0,944.0,928.75,934.0,18909,USD
2011-09-06,929.75,952.25,928.0,939.25,38406,USD
2011-09-07,950.5,968.5,945.75,966.75,34910,USD
2011-09-08,968.75,968.75,953.0,967.0,38279,USD
2011-09-09,955.75,962.75,928.5,939.5,33746,USD
2011-09-12,941.5,941.5,920.25,939.5,7142,USD
2011-09-13,930.5,933.5,921.25,924.75,105067,USD
2011-09-14,925.25,929.5,915.5,922.0,69285,USD
2011-09-15,923.25,959.75,923.25,952.25,98121,USD
2011-09-16,953.0,962.0,945.0,950.5,72801,USD
2011-09-19,946.5,949.0,925.75,931.5,56096,USD
2011-09-20,933.0,944.75,926.5,939.0,51224,USD
2011-09-21,935.5,948.75,921.25,945.25,62062,USD
2011-09-22,921.75,922.75,894.0,903.75,94172,USD
2011-09-23,900.5,911.25,886.5,899.0,69529,USD
2011-09-26,895.0,899.5,873.25,890.5,56068,USD
2011-09-27,892.5,913.0,890.75,906.75,59311,USD
2011-09-28,911.75,913.75,889.5,907.5,57393,USD
2011-09-29,891.5,907.75,883.75,898.25,53146,USD
2011-09-30,896.25,898.0,873.0,883.5,51236,USD
2011-10-03,873.0,877.0,862.0,874.5,51588,USD
2011-10-04,862.0,872.25,849.25,865.25,56934,USD
2011-10-05,869.5,872.0,860.0,868.0,55915,USD
2011-10-06,868.0,896.75,865.0,878.0,49379,USD
2011-10-07,894.0,902.0,886.75,896.25,44492,USD
2011-10-10,896.5,918.5,892.25,918.0,43155,USD
2011-10-11,913.0,920.5,901.25,912.0,50734,USD
2011-10-12,915.0,932.0,915.0,918.5,11833,USD
2011-10-13,917.25,933.0,912.0,920.75,107216,USD
2011-10-14,931.0,958.5,928.25,952.0,92486,USD
2011-10-17,957.5,968.25,937.75,947.75,80502,USD
2011-10-18,940.75,950.75,929.0,936.5,98643,USD
2011-10-19,947.75,958.0,930.25,948.25,68444,USD
2011-10-20,940.0,946.75,927.75,936.0,66052,USD
2011-10-21,946.0,962.75,942.0,955.5,63463,USD
2011-10-24,948.75,957.0,944.5,952.5,57392,USD
2011-10-25,955.0,962.5,947.75,957.0,63873,USD
2011-10-26,958.25,964.5,946.5,954.0,46498,USD
2011-10-27,952.25,977.0,951.75,969.75,58972,USD
2011-10-28,972.0,974.75,956.5,962.25,49639,USD
2011-10-31,961.75,962.75,949.0,950.5,51298,USD
2011-11-01,954.5,957.0,935.0,939.0,45867,USD
2011-11-02,950.5,965.25,946.25,961.25,50878,USD
